520.55151 520.31321 520.07492 519.83662 519.59832 519.36003 519.12176 518.88349 518.64523 518.40701 518.16877 517.93055 517.69234 517.45413 517.21594 516.97775 516.73958 516.50141 516.26325 516.02511 515.82701 515.62891 515.43083 515.23275 515.03468 514.83662 514.63857 514.44053 514.24250 514.04447 513.84645 513.64844 513.45044 513.25244 513.05446 512.91981 512.78519 512.65060 512.51604 512.38151 512.24701 512.11253 511.97808 511.84367 511.70907 511.57472 511.44041 511.30612 511.17187 511.03764 510.90345 510.76929 510.63515 510.50101 510.36692 510.23284 510.09880 509.96479 509.83081 509.69686 509.56293 509.42904 509.29517 509.16133 509.02752 508.89374 508.75998 508.62625 508.49255 508.35888 508.22524 508.09162 507.95803 507.82446 507.69092 507.55741 507.42393 507.29047 507.15704 507.02363 506.89025 506.75690 506.62357 506.49026 506.35699 506.22374 506.09051 505.95731 505.82414 505.69099 505.55786 505.42477 505.29169 505.15864 505.02562 504.89262 504.75965 504.62670 504.49377 504.36087 
540.23893 539.99881 539.75869 539.51858 539.27848 539.03839 538.79830 538.55822 538.31815 538.07809 537.83803 537.59798 537.35794 537.11790 536.87788 536.63786 536.39784 536.15784 535.91784 535.67785 535.47753 535.27721 535.07691 534.87661 534.67631 534.47602 534.27573 534.07545 533.87518 533.67491 533.47464 533.27392 533.07373 532.87354 532.67335 532.53550 532.39767 532.25986 532.12197 531.98411 531.84630 531.70850 531.57073 531.43298 531.29526 531.15757 531.01990 530.88225 530.74463 530.60703 530.46946 530.33191 530.19438 530.05688 529.91940 529.78194 529.64436 529.50696 529.36958 529.23223 529.09490 528.95760 528.82032 528.68307 528.54584 528.40864 528.27144 528.13426 527.99710 527.85997 527.72286 527.58582 527.44876 527.31173 527.17473 527.03774 526.90078 526.76385 526.62693 526.49004 526.35317 526.21632 526.07949 525.94269 525.80576 525.66900 525.53226 525.39555 525.25886 525.10296 524.93802 524.77311 524.60824 524.44342 524.27862 524.11386 523.94913 523.78444 523.61978 523.45516 
558.87601 558.61728 558.35857 558.09986 557.84117 557.58248 557.32380 557.06513 556.80647 556.54782 556.28918 556.03054 555.77176 555.51315 555.25455 554.99596 554.73738 554.47881 554.22025 553.96170 553.73949 553.51728 553.29509 553.07291 552.85074 552.62858 552.40642 552.18426 551.96211 551.73997 551.51784 551.29572 551.07360 550.85150 550.62943 550.46134 550.29329 550.12527 549.95729 549.78933 549.62142 549.45353 549.28568 549.11786 548.95008 548.78233 548.61461 548.44693 548.27928 548.11166 547.94408 547.77653 547.60901 547.44153 547.27408 547.10666 546.93928 546.77192 546.60461 546.43732 546.27007 546.10285 545.93567 545.76851 545.60139 545.43431 545.26725 545.10023 544.93325 544.76629 544.59937 544.43248 544.26563 544.09880 543.93201 543.76525 543.59839 543.43170 543.26505 543.09844 542.93186 542.76531 542.59880 542.43232 542.26587 542.09946 541.93308 541.76671 541.60038 541.43409 541.26782 541.10159 540.93539 540.76923 540.60310 540.43700 540.27093 540.10490 539.93890 539.77293 
575.14470 574.88508 574.62547 574.36587 574.10628 573.84669 573.58711 573.32754 573.06798 572.80842 572.54887 572.28933 572.02980 571.77028 571.51076 571.25125 570.99175 570.73226 570.47277 570.21329 569.99000 569.76672 569.54344 569.32018 569.09692 568.87367 568.65042 568.42719 568.20396 567.98074 567.75753 567.53433 567.31113 567.08794 566.86476 566.69524 566.52574 566.35628 566.18685 566.01745 565.84807 565.67873 565.50942 565.34014 565.17090 565.00168 564.83249 564.66333 564.49421 564.32511 564.15605 563.98701 563.81801 563.64903 563.48009 563.31118 563.14229 562.97344 562.80462 562.63583 562.46707 562.29834 562.12964 561.96097 561.79233 561.62372 561.45514 561.28659 561.11808 560.94959 560.78113 560.61235 560.44401 560.27570 560.10742 559.93918 559.77097 559.60277 559.43455 559.26636 559.09821 558.93008 558.76199 558.59393 558.42589 558.25789 558.08993 557.92199 557.75408 557.58620 557.41835 557.25054 557.08275 556.91500 556.74727 556.57958 556.41191 556.24428 556.07667 555.90910 
591.21854 590.95786 590.69719 590.43652 590.17586 589.91520 589.65456 589.39392 589.13328 588.87265 588.61203 588.35142 588.09081 587.83021 587.56962 587.30903 587.04845 586.78787 586.52730 586.26674 586.04219 585.81765 585.59311 585.36858 585.14406 584.91954 584.69503 584.47053 584.24603 584.02154 583.79705 583.57258 583.34811 583.12364 582.89918 582.72798 582.55680 582.38565 582.21453 582.04343 581.87237 581.70133 581.53032 581.35934 581.18839 581.01709 580.84624 580.67542 580.50463 580.33387 580.16314 579.99244 579.82177 579.65108 579.48041 579.30977 579.13916 578.96858 578.79803 578.62750 578.45701 578.28654 578.11611 577.94570 577.77532 577.60497 577.43465 577.26435 577.09409 576.92385 576.75364 576.58346 576.41331 576.24318 576.07309 575.90302 575.73298 575.56297 575.39298 575.22303 575.05310 574.88320 574.71333 574.54349 574.37367 574.20388 574.03412 573.86439 573.69468 573.52501 573.35536 573.18574 573.01614 572.84658 572.67704 572.50753 572.33804 572.16859 571.99916 571.82976 
607.06827 606.80664 606.54502 606.28341 606.02181 605.76022 605.49865 605.23709 604.97554 604.71400 604.45248 604.19097 603.92946 603.66798 603.40650 603.14503 602.88358 602.62214 602.36071 602.09930 601.87376 601.64824 601.42273 601.19724 600.97176 600.74629 600.52084 600.29540 600.06998 599.84457 599.61918 599.39379 599.16843 598.94307 598.71774 598.54539 598.37308 598.20081 598.02859 597.85640 597.68426 597.51216 597.34010 597.16808 596.99610 596.82417 596.65227 596.48042 596.30861 596.13684 595.96511 595.79342 595.62177 595.45017 595.27860 595.10708 594.93560 594.76416 594.59276 594.42141 594.25009 594.07882 593.90759 593.73639 593.56524 593.39414 593.22307 593.05205 592.88106 592.71012 592.53922 592.36836 592.19754 592.02677 591.85603 591.68534 591.51469 591.34408 591.17351 591.00298 590.83250 590.66206 590.49165 590.32129 590.15097 589.98070 589.81046 589.64027 589.47012 589.30001 589.12994 588.95991 588.78993 588.61998 588.45008 588.28022 588.11040 587.94062 587.77089 587.60120 
622.83537 622.57369 622.31203 622.05037 621.78873 621.52710 621.26548 621.00387 620.74227 620.48069 620.21911 619.95755 619.69600 619.43446 619.17294 618.91142 618.64992 618.38843 618.12695 617.86548 617.63989 617.41431 617.18874 616.96318 616.73764 616.51212 616.28660 616.06110 615.83562 615.61015 615.38469 615.15924 614.93381 614.70839 614.48299 614.31055 614.13816 613.96581 613.79349 613.62122 613.44899 613.27680 613.10465 612.93254 612.76047 612.58844 612.41645 612.24451 612.07260 611.90073 611.72891 611.55712 611.38538 611.21368 611.04201 610.87039 610.69881 610.52727 610.35577 610.18431 610.01289 609.84151 609.67018 609.49888 609.32763 609.15641 608.98524 608.81410 608.64301 608.47196 608.30095 608.12998 607.95905 607.78816 607.61732 607.44651 607.27574 607.10502 606.93434 606.76369 606.59309 606.42253 606.25201 606.08153 605.91109 605.74069 605.57034 605.40002 605.22975 605.05951 604.88932 604.71917 604.54906 604.37899 604.20896 604.03897 603.86902 603.69912 603.52925 603.35943 
638.58750 638.32572 638.06396 637.80220 637.54045 637.27872 637.01699 636.75528 636.49358 636.23189 635.97022 635.70855 635.44690 635.18525 634.92362 634.66200 634.40039 634.13880 633.87721 633.61564 633.38992 633.16421 632.93852 632.71284 632.48717 632.26152 632.03588 631.81025 631.58464 631.35904 631.13345 630.90788 630.68232 630.45677 630.23124 630.05863 629.88607 629.71354 629.54106 629.36861 629.19620 629.02384 628.85151 628.67923 628.50698 628.33478 628.16261 627.99048 627.81840 627.64635 627.47434 627.30238 627.13045 626.95856 626.78672 626.61491 626.44314 626.27142 626.09973 625.92808 625.75648 625.58491 625.41338 625.24190 625.07045 624.89904 624.72768 624.55635 624.38506 624.21382 624.04261 623.87145 623.70032 623.52923 623.35819 623.18718 623.01622 622.84529 622.67441 622.50356 622.33276 622.16199 621.99127 621.82058 621.64994 621.47933 621.30877 621.13825 620.96776 620.79732 620.62692 620.45655 620.28623 620.11595 619.94571 619.77551 619.60535 619.43522 619.26514 619.09510 
654.31341 654.05148 653.78956 653.52765 653.26576 653.00387 652.74199 652.48013 652.21828 651.95643 651.69460 651.43278 651.17097 650.90918 650.64739 650.38562 650.12385 649.86210 649.60036 649.33863 649.11273 648.88684 648.66096 648.43510 648.20925 647.98342 647.75759 647.53178 647.30599 647.08020 646.85443 646.62867 646.40292 646.17719 645.95147 645.77862 645.60581 645.43304 645.26031 645.08762 644.91497 644.74235 644.56978 644.39724 644.22475 644.05229 643.87988 643.70750 643.53516 643.36286 643.19060 643.01838 642.84620 642.67406 642.50195 642.32989 642.15787 641.98588 641.81394 641.64203 641.47016 641.29834 641.12655 640.95480 640.78309 640.61142 640.43979 640.26820 640.09665 639.92514 639.75367 639.58223 639.41084 639.23948 639.06817 638.89689 638.72566 638.55446 638.38331 638.21219 638.04111 637.87007 637.69907 637.52812 637.35720 637.18632 637.01547 636.84467 636.67391 636.50319 636.33251 636.16187 635.99126 635.82070 635.65018 635.47969 635.30925 635.13884 634.96848 634.79809 
670.00364 669.74151 669.47940 669.21730 668.95520 668.69312 668.43105 668.16899 667.90694 667.64490 667.38287 667.12086 666.85885 666.59685 666.33487 666.07290 665.81093 665.54898 665.28704 665.02511 664.79898 664.57286 664.34676 664.12066 663.89458 663.66851 663.44246 663.21641 662.99038 662.76436 662.53835 662.31236 662.08638 661.86041 661.63445 661.46130 661.28818 661.11510 660.94206 660.76905 660.59609 660.42316 660.25028 660.07743 659.90462 659.73185 659.55912 659.38642 659.21377 659.04115 658.86857 658.69604 658.52348 658.35102 658.17860 658.00622 657.83388 657.66158 657.48932 657.31709 657.14491 656.97276 656.80065 656.62859 656.45656 656.28456 656.11260 655.94068 655.76880 655.59696 655.42516 655.25340 655.08167 654.90998 654.73834 654.56673 654.39516 654.22363 654.05214 653.88069 653.70927 653.53790 653.36656 653.19526 653.02401 652.85279 652.68161 652.51046 652.33936 652.16830 651.99727 651.82629 651.65534 651.48443 651.31356 651.14273 650.97194 650.80119 650.63048 650.45980 
685.64964 685.38728 685.12493 684.86259 684.60027 684.33795 684.07564 683.81335 683.55106 683.28879 683.02653 682.76428 682.50203 682.23980 681.97758 681.71537 681.45317 681.19098 680.92881 680.66664 680.44023 680.21384 679.98746 679.76109 679.53473 679.30838 679.08205 678.85573 678.62942 678.40312 678.17683 677.95056 677.72430 677.49805 677.27181 677.09829 676.92481 676.75136 676.57795 676.40458 676.23125 676.05795 675.88470 675.71148 675.53830 675.36515 675.19205 675.01898 674.84596 674.67297 674.50001 674.32710 674.15422 673.98139 673.80859 673.63583 673.46310 673.29042 673.11777 672.94516 672.77259 672.60006 672.42756 672.25511 672.08269 671.91031 671.73797 671.56567 671.39340 671.22105 671.04887 670.87674 670.70464 670.53258 670.36056 670.18857 670.01663 669.84472 669.67285 669.50101 669.32920 669.15743 668.98570 668.81401 668.64235 668.47074 668.29916 668.12762 667.95612 667.78465 667.61323 667.44184 667.27049 667.09918 666.92791 666.75668 666.58548 666.41433 666.24321 666.07213 
701.24363 700.98101 700.71839 700.45579 700.19319 699.93060 699.66803 699.40547 699.14291 698.88037 698.61783 698.35531 698.09280 697.83030 697.56781 697.30532 697.04285 696.78039 696.51794 696.25550 696.02878 695.80207 695.57537 695.34868 695.12201 694.89534 694.66869 694.44205 694.21542 693.98881 693.76220 693.53561 693.30903 693.08246 692.85591 692.68196 692.50806 692.33419 692.16037 691.98657 691.81282 691.63911 691.46543 691.29179 691.11818 690.94462 690.77109 690.59760 690.42414 690.25073 690.07735 689.90401 689.73071 689.55744 689.38421 689.21102 689.03787 688.86476 688.69168 688.51864 688.34564 688.17268 687.99975 687.82686 687.65401 687.48120 687.30842 687.13569 686.96299 686.79032 686.61770 686.44511 686.27257 686.10006 685.92758 685.75514 685.58275 685.41039 685.23807 685.06579 684.89354 684.72134 684.54917 684.37704 684.20495 684.03290 683.86088 683.68891 683.51697 683.34507 683.17321 683.00139 682.82960 682.65785 682.48614 682.31447 682.14284 681.97125 681.79969 681.62817 
716.77975 716.51684 716.25395 715.99106 715.72818 715.46532 715.20246 714.93961 714.67678 714.41395 714.15114 713.88833 713.62554 713.36275 713.09998 712.83721 712.57446 712.31172 712.04898 711.78626 711.55921 711.33217 711.10514 710.87813 710.65112 710.42413 710.19715 709.97018 709.74322 709.51628 709.28934 709.06242 708.83551 708.60861 708.38172 708.20735 708.03302 707.85872 707.68446 707.51023 707.33605 707.16190 706.98779 706.81371 706.63968 706.46567 706.29171 706.11779 705.94390 705.77005 705.59623 705.42245 705.24871 705.07501 704.90134 704.72772 704.55412 704.38057 704.20705 704.03357 703.86013 703.68673 703.51323 703.33992 703.16664 702.99340 702.82019 702.64703 702.47390 702.30081 702.12775 701.95472 701.78172 701.60876 701.43584 701.26296 701.09011 700.91730 700.74452 700.57179 700.39909 700.22644 700.05382 699.88123 699.70868 699.53617 699.36370 699.19126 699.01886 698.84650 698.67418 698.50189 698.32964 698.15743 697.98526 697.81312 697.64102 697.46896 697.29693 697.12494 
732.25444 731.99122 731.72801 731.46481 731.20162 730.93844 730.67528 730.41212 730.14897 729.88583 729.62270 729.35958 729.09647 728.83337 728.57028 728.30720 728.04413 727.78107 727.51803 727.25499 727.02757 726.80016 726.57277 726.34539 726.11802 725.89066 725.66331 725.43597 725.20864 724.98133 724.75402 724.52673 724.29945 724.07218 723.84492 723.66995 723.49514 723.32037 723.14563 722.97093 722.79626 722.62163 722.44704 722.27249 722.09797 721.92349 721.74904 721.57464 721.40026 721.22593 721.05163 720.87737 720.70314 720.52894 720.35478 720.18066 720.00657 719.83253 719.65852 719.48454 719.31061 719.13670 718.96284 718.78901 718.61522 718.44146 718.26775 718.09407 717.92042 717.74681 717.57324 717.39971 717.22621 717.05275 716.87933 716.70594 716.53259 716.35927 716.18600 716.01276 715.83955 715.66639 715.49326 715.32016 715.14711 714.97409 714.80110 714.62816 714.45525 714.28238 714.10954 713.93674 713.76398 713.59125 713.41857 713.24591 713.07330 712.90072 712.72818 712.55568 
747.66056 747.39700 747.13345 746.86992 746.60639 746.34287 746.07936 745.81586 745.55237 745.28889 745.02542 744.76196 744.49851 744.23507 743.97164 743.70822 743.44481 743.18140 742.91801 742.65463 742.42682 742.19901 741.97122 741.74344 741.51567 741.28791 741.06017 740.83243 740.60470 740.37699 740.14929 739.92159 739.69391 739.46624 739.23858 739.06321 738.88787 738.71256 738.53730 738.36206 738.18687 738.01171 737.83659 737.66150 737.48645 737.31143 737.13645 736.96151 736.78660 736.61173 736.43690 736.26210 736.08733 735.91261 735.73792 735.56326 735.38864 735.21406 735.03951 734.86500 734.69053 734.51609 734.34169 734.16732 733.99299 733.81870 733.64444 733.47022 733.29603 733.12189 732.94777 732.77370 732.59965 732.42565 732.25168 732.07775 731.90385 731.72999 731.55617 731.38238 731.20863 731.03492 730.86124 730.68759 730.51399 730.34042 730.16688 729.99339 729.81992 729.64650 729.47311 729.29976 729.12644 728.95316 728.77991 728.60671 728.43354 728.26040 728.08730 727.91424 
762.99231 762.72840 762.46450 762.20061 761.93672 761.67285 761.40899 761.14514 760.88129 760.61746 760.35364 760.08982 759.82602 759.56222 759.29844 759.03466 758.77089 758.50714 758.24339 757.97965 757.75143 757.52322 757.29502 757.06682 756.83864 756.61047 756.38232 756.15417 755.92603 755.69791 755.46979 755.24169 755.01359 754.78551 754.55744 754.38153 754.20566 754.02982 753.85402 753.67825 753.50252 753.32682 753.15116 752.97554 752.79995 752.62440 752.44888 752.27340 752.09796 751.92255 751.74718 751.57184 751.39654 751.22127 751.04604 750.87085 750.69569 750.52057 750.34548 750.17043 749.99542 749.82044 749.64549 749.47059 749.29571 749.12088 748.94608 748.77131 748.59659 748.42189 748.24724 748.07262 747.89803 747.72348 747.54897 747.37449 747.20005 747.02565 746.85128 746.67694 746.50265 746.32838 746.15416 745.97997 745.80581 745.63170 745.45761 745.28357 745.10956 744.93558 744.76164 744.58774 744.41387 744.24004 744.06625 743.89249 743.71877 743.54508 743.37143 743.19781 
778.24840 777.98412 777.71985 777.45559 777.19134 776.92710 776.66287 776.39865 776.13443 775.87023 775.60604 775.34185 775.07768 774.81351 774.54935 774.28521 774.02107 773.75694 773.49282 773.22871 773.00006 772.77141 772.54278 772.31415 772.08554 771.85694 771.62835 771.39977 771.17120 770.94264 770.71409 770.48555 770.25702 770.02850 769.80000 769.62352 769.44708 769.27042 769.09408 768.91777 768.74150 768.56526 768.38906 768.21290 768.03677 767.86068 767.68462 767.50856 767.33254 767.15656 766.98061 766.80469 766.62882 766.45298 766.27718 766.10140 765.92567 765.74997 765.57430 765.39867 765.22308 765.04752 764.87200 764.69651 764.52106 764.34564 764.17026 763.99491 763.81960 763.64432 763.46908 763.29388 763.11871 762.94357 762.76848 762.59341 762.41838 762.24339 762.06843 761.89351 761.71862 761.54377 761.36896 761.19418 761.01943 760.84472 760.67005 760.49541 760.32080 760.14623 759.97170 759.79720 759.62274 759.44832 759.27392 759.09957 758.92525 758.75096 758.57671 758.40250 
793.42269 793.15802 792.89336 792.62871 792.36406 792.09943 791.83480 791.57019 791.30558 791.04098 790.77639 790.51181 790.24724 789.98268 789.71813 789.45359 789.18905 788.92453 788.66001 788.39550 788.16639 787.93729 787.70820 787.47911 787.25004 787.02098 786.79193 786.56289 786.33385 786.10483 785.87582 785.64682 785.41783 785.18885 784.95988 784.78281 784.60577 784.42877 784.25180 784.07486 783.89796 783.72109 783.54426 783.36747 783.19070 783.01398 782.83729 782.66063 782.48400 782.30742 782.13086 781.95434 781.77786 781.60141 781.42499 781.24861 781.07227 780.89596 780.71968 780.54344 780.36723 780.19106 780.01493 779.83882 779.66276 779.48672 779.31073 779.13476 778.95860 778.78272 778.60687 778.43106 778.25529 778.07955 777.90384 777.72817 777.55254 777.37694 777.20137 777.02584 776.85035 776.67489 776.49946 776.32407 776.14871 775.97337 775.79808 775.62282 775.44759 775.27240 775.09725 774.92213 774.74705 774.57201 774.39700 774.22202 774.04708 773.87218 773.69732 773.52249 
807.58732 807.41841 807.24951 807.08060 806.91170 806.74280 806.57389 806.40499 806.23610 806.06720 805.86126 805.59630 805.33134 805.06639 804.80145 804.53652 804.27160 804.00668 803.74178 803.47688 803.24732 803.01777 802.78823 802.55870 802.32918 802.09967 801.87017 801.64068 801.41120 801.18173 800.95227 800.72282 800.49338 800.26395 800.03453 799.85688 799.67926 799.50167 799.32412 799.14661 798.96912 798.79168 798.61426 798.43689 798.25954 798.08223 797.90496 797.72772 797.55051 797.37334 797.19620 797.01910 796.84203 796.66500 796.48800 796.31104 796.13411 795.95721 795.78035 795.60353 795.42674 795.24998 795.07326 794.89657 794.71992 794.54330 794.36672 794.19017 794.01365 793.83717 793.66073 793.48432 793.30794 793.13160 792.95529 792.77902 792.60278 792.42658 792.25041 792.07427 791.89817 791.72211 791.54608 791.37008 791.19412 791.01820 790.84230 790.66645 790.49062 790.31484 790.13908 789.96337 789.78768 789.61203 789.43642 789.26084 789.08529 788.90978 788.73431 788.55886 
811.45974 811.29093 811.12213 810.95333 810.78453 810.61573 810.44694 810.27814 810.10935 809.94055 809.77176 809.60297 809.43418 809.26540 809.09661 808.92783 808.75904 808.59026 808.42148 808.25270 808.10294 807.95318 807.80342 807.65367 807.50391 807.35416 807.20441 807.05466 806.90491 806.75516 806.60542 806.45568 806.30593 806.15619 806.00645 805.88720 805.76794 805.64869 805.52945 805.41020 805.29096 805.17148 805.05224 804.93301 804.81378 804.69456 804.57533 804.45612 804.33690 804.21769 804.09849 803.97928 803.86009 803.74089 803.62170 803.50252 803.38333 803.26416 803.14498 803.02581 802.90664 802.78748 802.66832 802.54917 802.43002 802.31087 802.19173 802.07259 801.95345 801.83432 801.71519 801.59607 801.47695 801.35784 801.23873 801.11962 801.00052 800.88142 800.76232 800.64323 800.52414 800.40506 800.28598 800.16690 800.04783 799.92876 799.80970 799.69064 799.57158 799.45253 799.33349 799.21444 799.09540 798.97637 798.85733 798.73831 798.61928 798.50026 798.38125 798.26224 
815.38406 815.21535 815.04663 814.87792 814.70921 814.54050 814.37180 814.20309 814.03439 813.86568 813.69698 813.52828 813.35958 813.19088 813.02219 812.85349 812.68480 812.51611 812.34741 812.17873 812.02907 811.87941 811.72975 811.58010 811.43045 811.28079 811.13114 810.98150 810.83185 810.68220 810.53256 810.38292 810.23328 810.08364 809.93400 809.81487 809.69575 809.57663 809.45751 809.33839 809.21928 809.10018 808.98108 808.86198 808.74289 808.62380 808.50471 808.38563 808.26655 808.14748 808.02841 807.90934 807.79028 807.67122 807.55216 807.43311 807.31407 807.19503 807.07599 806.95695 806.83792 806.71890 806.59987 806.48086 806.36184 806.24283 806.12382 806.00482 805.88582 805.76683 805.64784 805.52885 805.40987 805.29089 805.17192 805.05295 804.93398 804.81502 804.69606 804.57711 804.45816 804.33921 804.22027 804.10133 803.98239 803.86346 803.74454 803.62562 803.50670 803.38778 803.26887 803.14997 803.03106 802.91217 802.79327 802.67438 802.55550 802.43661 802.31774 802.19886 
819.35752 819.18890 819.02028 818.85166 818.68304 818.51442 818.34581 818.17719 818.00858 817.83997 817.67136 817.50275 817.33414 817.16553 816.99693 816.82832 816.65972 816.49112 816.32252 816.15392 816.00437 815.85481 815.70526 815.55571 815.40616 815.25661 815.10707 814.95752 814.80798 814.65844 814.50890 814.35936 814.20982 814.06029 813.91076 813.79176 813.67276 813.55377 813.43478 813.31580 813.19682 813.07785 812.95887 812.83991 812.72094 812.60199 812.48303 812.36408 812.24513 812.12619 812.00725 811.88831 811.76938 811.65046 811.53153 811.41261 811.29370 811.17479 811.05588 810.93698 810.81808 810.69919 810.58030 810.46141 810.34253 810.22365 810.10478 809.98590 809.86704 809.74817 809.62931 809.51046 809.39161 809.27276 809.15392 809.03508 808.91624 808.79741 808.67859 808.55976 808.44095 808.32213 808.20332 808.08451 807.96571 807.84691 807.72812 807.60933 807.49054 807.37176 807.25298 807.13421 807.01544 806.89668 806.77792 806.65916 806.54041 806.42166 806.30291 806.18417 
823.37754 823.20901 823.04047 822.87194 822.70341 822.53488 822.36635 822.19782 822.02930 821.86077 821.69225 821.52373 821.35521 821.18669 821.01817 820.84966 820.68114 820.51263 820.34412 820.17561 820.02615 819.87670 819.72724 819.57779 819.42834 819.27889 819.12944 818.98000 818.83055 818.68111 818.53167 818.38223 818.23279 818.08336 817.93392 817.81505 817.69618 817.57731 817.45845 817.33959 817.22074 817.10189 816.98304 816.86420 816.74536 816.62653 816.50770 816.38887 816.27005 816.15123 816.03242 815.91361 815.79480 815.67600 815.55720 815.43841 815.31962 815.20083 815.08205 814.96327 814.84450 814.72573 814.60697 814.48820 814.36945 814.25069 814.13194 814.01320 813.89446 813.77572 813.65699 813.53826 813.41953 813.30081 813.18210 813.06338 812.94468 812.82597 812.70727 812.58857 812.46988 812.35119 812.23251 812.11383 811.99515 811.87648 811.75781 811.63915 811.52049 811.40183 811.28318 811.16453 811.04589 810.92725 810.80862 810.68999 810.57136 810.45274 810.33412 810.21550 
827.44138 827.27293 827.10448 826.93603 826.76758 826.59914 826.43069 826.26225 826.09380 825.92536 825.75692 825.58848 825.42005 825.25161 825.08318 824.91474 824.74631 824.57788 824.40945 824.24103 824.09166 823.94230 823.79294 823.64358 823.49423 823.34487 823.19552 823.04617 822.89682 822.74747 822.59812 822.44878 822.29943 822.15009 822.00075 821.88200 821.76324 821.64450 821.52575 821.40701 821.28828 821.16954 821.05082 820.93209 820.81337 820.69466 820.57595 820.45724 820.33854 820.21984 820.10114 819.98245 819.86376 819.74508 819.62640 819.50773 819.38906 819.27039 819.15173 819.03307 818.91441 818.79576 818.67712 818.55847 818.43984 818.32120 818.20257 818.08395 817.96532 817.84671 817.72809 817.60948 817.49088 817.37228 817.25368 817.13509 817.01650 816.89791 816.77933 816.66075 816.54218 816.42361 816.30505 816.18649 816.06793 815.94938 815.83083 815.71229 815.59375 815.47521 815.35668 815.23815 815.11963 815.00111 814.88260 814.76408 814.64558 814.52707 814.40858 814.29008 
831.54642 831.37804 831.20967 831.04130 830.87293 830.70456 830.53620 830.36783 830.19947 830.03110 829.86274 829.69438 829.52603 829.35767 829.18931 829.02096 828.85261 828.68426 828.51591 828.34756 828.19828 828.04901 827.89974 827.75047 827.60121 827.45194 827.30268 827.15341 827.00415 826.85489 826.70564 826.55638 826.40713 826.25788 826.10862 825.98998 825.87134 825.75271 825.63407 825.51545 825.39682 825.27821 825.15959 825.04098 824.92237 824.80377 824.68517 824.56658 824.44799 824.32940 824.21082 824.09224 823.97366 823.85509 823.73653 823.61797 823.49941 823.38086 823.26231 823.14376 823.02522 822.90668 822.78815 822.66962 822.55109 822.43257 822.31406 822.19554 822.07704 821.95853 821.84003 821.72153 821.60304 821.48455 821.36607 821.24759 821.12912 821.01064 820.89218 820.77371 820.65525 820.53680 820.41835 820.29990 820.18146 820.06302 819.94459 819.82616 819.70773 819.58931 819.47089 819.35248 819.23407 819.11566 818.99726 818.87886 818.76047 818.64208 818.52370 818.40532 
835.69001 835.52171 835.35341 835.18511 835.01682 834.84852 834.68023 834.51194 834.34365 834.17536 834.00707 833.83879 833.67051 833.50222 833.33394 833.16566 832.99738 832.82911 832.66083 832.49256 832.34337 832.19418 832.04499 831.89581 831.74663 831.59744 831.44826 831.29909 831.14991 831.00074 830.85156 830.70239 830.55322 830.40405 830.25489 830.13635 830.01782 829.89929 829.78076 829.66224 829.54372 829.42521 829.30670 829.18820 829.06970 828.95120 828.83271 828.71422 828.59573 828.47725 828.35878 828.24031 828.12184 828.00337 827.88491 827.76646 827.64801 827.52956 827.41112 827.29268 827.17424 827.05581 826.93739 826.81896 826.70055 826.58213 826.46372 826.34532 826.22691 826.10852 825.99012 825.87173 825.75335 825.63497 825.51659 825.39822 825.27985 825.16148 825.04312 824.92477 824.80641 824.68807 824.56972 824.45138 824.33305 824.21472 824.09639 823.97807 823.85975 823.74143 823.62312 823.50482 823.38651 823.26822 823.14993 823.03164 822.91335 822.79507 822.67679 822.55852 
