919.79600 919.62827 919.46054 919.29282 919.12510 918.95738 918.78966 918.62194 918.45423 918.28651 918.11880 917.95109 917.78338 917.61567 917.44796 917.28026 917.11255 916.94485 916.77715 916.60945 916.46091 916.31237 916.16383 916.01529 915.86676 915.71822 915.56969 915.42116 915.27263 915.12411 914.97558 914.82706 914.67854 914.53002 914.38150 914.26378 914.14606 914.02835 913.91064 913.79294 913.67524 913.55754 913.43985 913.32216 913.20448 913.08680 912.96912 912.85145 912.73378 912.61612 912.49846 912.38080 912.26315 912.14551 912.02786 911.91022 911.79259 911.67496 911.55733 911.43971 911.32209 911.20448 911.08687 910.96926 910.85166 910.73406 910.61647 910.49888 910.38129 910.26371 910.14614 910.02856 909.91099 909.79343 909.67587 909.55831 909.44076 909.32321 909.20567 909.08813 908.97059 908.85306 908.73553 908.61801 908.50049 908.38297 908.26546 908.14796 908.03045 907.91296 907.79546 907.67797 907.56048 907.44300 907.32552 907.20805 907.09058 906.97312 906.85565 906.73820 
924.23492 924.06719 923.89946 923.73174 923.56402 923.39630 923.22858 923.06086 922.89315 922.72543 922.55772 922.39001 922.22230 922.05459 921.88688 921.71918 921.55147 921.38377 921.21607 921.04837 920.89983 920.75129 920.60275 920.45421 920.30568 920.15714 920.00861 919.86008 919.71155 919.56303 919.41450 919.26598 919.11746 918.96894 918.82042 918.70270 918.58498 918.46727 918.34956 918.23186 918.11416 917.99646 917.87877 917.76108 917.64340 917.52572 917.40804 917.29037 917.17270 917.05504 916.93738 916.81972 916.70207 916.58443 916.46678 916.34914 916.23151 916.11388 915.99625 915.87863 915.76101 915.64340 915.52579 915.40818 915.29058 915.17298 915.05539 914.93780 914.82021 914.70263 914.58506 914.46748 914.34991 914.23235 914.11479 913.99723 913.87968 913.76213 913.64459 913.52705 913.40951 913.29198 913.17445 913.05693 912.93941 912.82189 912.70438 912.58688 912.46937 912.35188 912.23438 912.11689 911.99940 911.88192 911.76444 911.64697 911.52950 911.41204 911.29457 911.17712 
928.67384 928.50611 928.33838 928.17066 928.00294 927.83522 927.66750 927.49978 927.33207 927.16435 926.99664 926.82893 926.66122 926.49351 926.32580 926.15810 925.99039 925.82269 925.65499 925.48729 925.33875 925.19021 925.04167 924.89313 924.74460 924.59606 924.44753 924.29900 924.15047 924.00195 923.85342 923.70490 923.55638 923.40786 923.25934 923.14162 923.02390 922.90619 922.78848 922.67078 922.55308 922.43538 922.31769 922.20000 922.08232 921.96464 921.84696 921.72929 921.61162 921.49396 921.37630 921.25864 921.14099 921.02335 920.90570 920.78806 920.67043 920.55280 920.43517 920.31755 920.19993 920.08232 919.96471 919.84710 919.72950 919.61190 919.49431 919.37672 919.25913 919.14155 919.02398 918.90640 918.78883 918.67127 918.55371 918.43615 918.31860 918.20105 918.08351 917.96597 917.84843 917.73090 917.61337 917.49585 917.37833 917.26081 917.14330 917.02580 916.90829 916.79080 916.67330 916.55581 916.43832 916.32084 916.20336 916.08589 915.96842 915.85096 915.73349 915.61604 
933.11276 932.94503 932.77730 932.60958 932.44186 932.27414 932.10642 931.93870 931.77099 931.60327 931.43556 931.26785 931.10014 930.93243 930.76472 930.59702 930.42931 930.26161 930.09391 929.92621 929.77767 929.62913 929.48059 929.33205 929.18352 929.03498 928.88645 928.73792 928.58939 928.44087 928.29234 928.14382 927.99530 927.84678 927.69826 927.58054 927.46282 927.34511 927.22740 927.10970 926.99200 926.87430 926.75661 926.63892 926.52124 926.40356 926.28588 926.16821 926.05054 925.93288 925.81522 925.69756 925.57991 925.46227 925.34462 925.22698 925.10935 924.99172 924.87409 924.75647 924.63885 924.52124 924.40363 924.28602 924.16842 924.05082 923.93323 923.81564 923.69805 923.58047 923.46290 923.34532 923.22775 923.11019 922.99263 922.87507 922.75752 922.63997 922.52243 922.40489 922.28735 922.16982 922.05229 921.93477 921.81725 921.69973 921.58222 921.46472 921.34721 921.22971 921.11222 920.99473 920.87724 920.75976 920.64228 920.52481 920.40734 920.28988 920.17241 920.05496 
937.55167 937.38395 937.21622 937.04850 936.88078 936.71306 936.54534 936.37762 936.20991 936.04219 935.87448 935.70677 935.53906 935.37135 935.20364 935.03594 934.86823 934.70053 934.53283 934.36513 934.21659 934.06805 933.91951 933.77097 933.62244 933.47390 933.32537 933.17684 933.02831 932.87979 932.73126 932.58274 932.43422 932.28570 932.13718 932.01946 931.90174 931.78403 931.66632 931.54862 931.43092 931.31322 931.19553 931.07784 930.96016 930.84248 930.72480 930.60713 930.48946 930.37180 930.25414 930.13648 930.01883 929.90119 929.78354 929.66590 929.54827 929.43064 929.31301 929.19539 929.07777 928.96016 928.84255 928.72494 928.60734 928.48974 928.37215 928.25456 928.13697 928.01939 927.90182 927.78424 927.66667 927.54911 927.43155 927.31399 927.19644 927.07889 926.96135 926.84381 926.72627 926.60874 926.49121 926.37369 926.25617 926.13865 926.02114 925.90364 925.78613 925.66863 925.55114 925.43365 925.31616 925.19868 925.08120 924.96373 924.84626 924.72880 924.61133 924.49388 
941.99059 941.82287 941.65514 941.48742 941.31970 941.15198 940.98426 940.81654 940.64883 940.48111 940.31340 940.14569 939.97798 939.81027 939.64256 939.47486 939.30715 939.13945 938.97175 938.80405 938.65551 938.50697 938.35843 938.20989 938.06136 937.91282 937.76429 937.61576 937.46723 937.31871 937.17018 937.02166 936.87314 936.72462 936.57610 936.45838 936.34066 936.22295 936.10524 935.98754 935.86984 935.75214 935.63445 935.51676 935.39908 935.28140 935.16372 935.04605 934.92838 934.81072 934.69306 934.57540 934.45775 934.34011 934.22246 934.10482 933.98719 933.86956 933.75193 933.63431 933.51669 933.39908 933.28147 933.16386 933.04626 932.92866 932.81107 932.69348 932.57589 932.45831 932.34073 932.22316 932.10559 931.98803 931.87047 931.75291 931.63536 931.51781 931.40027 931.28273 931.16519 931.04766 930.93013 930.81261 930.69509 930.57757 930.46006 930.34256 930.22505 930.10755 929.99006 929.87257 929.75508 929.63760 929.52012 929.40265 929.28518 929.16772 929.05025 928.93280 
946.42951 946.26179 946.09406 945.92634 945.75862 945.59090 945.42318 945.25546 945.08775 944.92003 944.75232 944.58461 944.41690 944.24919 944.08148 943.91378 943.74607 943.57837 943.41067 943.24297 943.09443 942.94589 942.79735 942.64881 942.50028 942.35174 942.20321 942.05468 941.90615 941.75763 941.60910 941.46058 941.31206 941.16354 941.01502 940.89730 940.77958 940.66187 940.54416 940.42646 940.30876 940.19106 940.07337 939.95568 939.83800 939.72032 939.60264 939.48497 939.36730 939.24964 939.13198 939.01432 938.89667 938.77903 938.66138 938.54374 938.42611 938.30848 938.19085 938.07323 937.95561 937.83800 937.72039 937.60278 937.48518 937.36758 937.24999 937.13240 937.01481 936.89723 936.77965 936.66208 936.54451 936.42695 936.30939 936.19183 936.07428 935.95673 935.83919 935.72165 935.60411 935.48658 935.36905 935.25153 935.13401 935.01649 934.89898 934.78148 934.66397 934.54647 934.42898 934.31149 934.19400 934.07652 933.95904 933.84157 933.72410 933.60664 933.48917 933.37172 
950.86843 950.70071 950.53298 950.36526 950.19754 950.02982 949.86210 949.69438 949.52667 949.35895 949.19124 949.02353 948.85582 948.68811 948.52040 948.35270 948.18499 948.01729 947.84959 947.68189 947.53335 947.38481 947.23627 947.08773 946.93920 946.79066 946.64213 946.49360 946.34507 946.19655 946.04802 945.89950 945.75098 945.60246 945.45394 945.33622 945.21850 945.10079 944.98308 944.86538 944.74768 944.62998 944.51229 944.39460 944.27692 944.15924 944.04156 943.92389 943.80622 943.68856 943.57090 943.45324 943.33559 943.21795 943.10030 942.98266 942.86503 942.74740 942.62977 942.51215 942.39453 942.27692 942.15931 942.04170 941.92410 941.80650 941.68891 941.57132 941.45373 941.33615 941.21857 941.10100 940.98343 940.86587 940.74831 940.63075 940.51320 940.39565 940.27811 940.16057 940.04303 939.92550 939.80797 939.69045 939.57293 939.45541 939.33790 939.22040 939.10289 938.98539 938.86790 938.75041 938.63292 938.51544 938.39796 938.28049 938.16302 938.04556 937.92809 937.81064 
955.30735 955.13963 954.97190 954.80418 954.63646 954.46874 954.30102 954.13330 953.96559 953.79787 953.63016 953.46245 953.29474 953.12703 952.95932 952.79162 952.62391 952.45621 952.28851 952.12081 951.97227 951.82373 951.67519 951.52665 951.37812 951.22958 951.08105 950.93252 950.78399 950.63547 950.48694 950.33842 950.18990 950.04138 949.89286 949.77514 949.65742 949.53971 949.42200 949.30430 949.18660 949.06890 948.95121 948.83352 948.71584 948.59816 948.48048 948.36281 948.24514 948.12748 948.00982 947.89216 947.77451 947.65686 947.53922 947.42158 947.30395 947.18632 947.06869 946.95107 946.83345 946.71584 946.59823 946.48062 946.36302 946.24542 946.12783 946.01024 945.89265 945.77507 945.65749 945.53992 945.42235 945.30479 945.18723 945.06967 944.95212 944.83457 944.71703 944.59949 944.48195 944.36442 944.24689 944.12937 944.01185 943.89433 943.77682 943.65932 943.54181 943.42431 943.30682 943.18933 943.07184 942.95436 942.83688 942.71941 942.60194 942.48448 942.36701 942.24956 
959.74627 959.57855 959.41082 959.24310 959.07538 958.90766 958.73994 958.57222 958.40451 958.23679 958.06908 957.90137 957.73366 957.56595 957.39824 957.23054 957.06283 956.89513 956.72743 956.55973 956.41119 956.26265 956.11411 955.96557 955.81704 955.66850 955.51997 955.37144 955.22291 955.07439 954.92586 954.77734 954.62882 954.48030 954.33178 954.21406 954.09634 953.97863 953.86092 953.74322 953.62552 953.50782 953.39013 953.27244 953.15476 953.03708 952.91940 952.80173 952.68406 952.56640 952.44874 952.33108 952.21343 952.09578 951.97814 951.86050 951.74287 951.62524 951.50761 951.38999 951.27237 951.15476 951.03715 950.91954 950.80194 950.68434 950.56675 950.44916 950.33157 950.21399 950.09641 949.97884 949.86127 949.74371 949.62615 949.50859 949.39104 949.27349 949.15595 949.03841 948.92087 948.80334 948.68581 948.56829 948.45077 948.33325 948.21574 948.09824 947.98073 947.86323 947.74574 947.62825 947.51076 947.39328 947.27580 947.15833 947.04086 946.92340 946.80593 946.68848 
964.18519 964.01747 963.84974 963.68202 963.51430 963.34658 963.17886 963.01114 962.84342 962.67571 962.50800 962.34029 962.17258 962.00487 961.83716 961.66946 961.50175 961.33405 961.16635 960.99865 960.85011 960.70157 960.55303 960.40449 960.25596 960.10742 959.95889 959.81036 959.66183 959.51331 959.36478 959.21626 959.06774 958.91922 958.77070 958.65298 958.53526 958.41755 958.29984 958.18214 958.06444 957.94674 957.82905 957.71136 957.59368 957.47600 957.35832 957.24065 957.12298 957.00532 956.88766 956.77000 956.65235 956.53470 956.41706 956.29942 956.18179 956.06416 955.94653 955.82891 955.71129 955.59368 955.47607 955.35846 955.24086 955.12326 955.00567 954.88808 954.77049 954.65291 954.53533 954.41776 954.30019 954.18263 954.06507 953.94751 953.82996 953.71241 953.59487 953.47733 953.35979 953.24226 953.12473 953.00721 952.88969 952.77217 952.65466 952.53716 952.41965 952.30215 952.18466 952.06717 951.94968 951.83220 951.71472 951.59725 951.47978 951.36231 951.24485 951.12740 
968.62411 968.45639 968.28866 968.12094 967.95322 967.78550 967.61778 967.45006 967.28234 967.11463 966.94692 966.77921 966.61150 966.44379 966.27608 966.10838 965.94067 965.77297 965.60527 965.43757 965.28903 965.14049 964.99195 964.84341 964.69488 964.54634 964.39781 964.24928 964.10075 963.95223 963.80370 963.65518 963.50666 963.35814 963.20962 963.09190 962.97418 962.85647 962.73876 962.62106 962.50336 962.38566 962.26797 962.15028 962.03260 961.91492 961.79724 961.67957 961.56190 961.44424 961.32658 961.20892 961.09127 960.97362 960.85598 960.73834 960.62071 960.50308 960.38545 960.26783 960.15021 960.03260 959.91499 959.79738 959.67978 959.56218 959.44459 959.32700 959.20941 959.09183 958.97425 958.85668 958.73911 958.62155 958.50399 958.38643 958.26888 958.15133 958.03379 957.91625 957.79871 957.68118 957.56365 957.44613 957.32861 957.21109 957.09358 956.97608 956.85857 956.74107 956.62358 956.50609 956.38860 956.27112 956.15364 956.03617 955.91870 955.80123 955.68377 955.56632 
973.06303 972.89531 972.72758 972.55986 972.39214 972.22442 972.05670 971.88898 971.72126 971.55355 971.38584 971.21813 971.05042 970.88271 970.71500 970.54730 970.37959 970.21189 970.04419 969.87649 969.72795 969.57941 969.43087 969.28233 969.13380 968.98526 968.83673 968.68820 968.53967 968.39115 968.24262 968.09410 967.94558 967.79706 967.64854 967.53082 967.41310 967.29539 967.17768 967.05998 966.94228 966.82458 966.70689 966.58920 966.47152 966.35384 966.23616 966.11849 966.00082 965.88316 965.76550 965.64784 965.53019 965.41254 965.29490 965.17726 965.05963 964.94200 964.82437 964.70675 964.58913 964.47152 964.35391 964.23630 964.11870 964.00110 963.88351 963.76592 963.64833 963.53075 963.41317 963.29560 963.17803 963.06047 962.94291 962.82535 962.70780 962.59025 962.47271 962.35517 962.23763 962.12010 962.00257 961.88505 961.76753 961.65001 961.53250 961.41500 961.29749 961.17999 961.06250 960.94501 960.82752 960.71004 960.59256 960.47509 960.35762 960.24015 960.12269 960.00524 
977.50195 977.33423 977.16650 976.99878 976.83106 976.66334 976.49562 976.32790 976.16018 975.99247 975.82476 975.65705 975.48934 975.32163 975.15392 974.98622 974.81851 974.65081 974.48311 974.31541 974.16687 974.01833 973.86979 973.72125 973.57272 973.42418 973.27565 973.12712 972.97859 972.83007 972.68154 972.53302 972.38450 972.23598 972.08746 971.96974 971.85202 971.73431 971.61660 971.49890 971.38120 971.26350 971.14581 971.02812 970.91044 970.79276 970.67508 970.55741 970.43974 970.32208 970.20442 970.08676 969.96911 969.85146 969.73382 969.61618 969.49855 969.38092 969.26329 969.14567 969.02805 968.91044 968.79283 968.67522 968.55762 968.44002 968.32243 968.20484 968.08725 967.96967 967.85209 967.73452 967.61695 967.49939 967.38183 967.26427 967.14672 967.02917 966.91163 966.79409 966.67655 966.55902 966.44149 966.32397 966.20645 966.08893 965.97142 965.85392 965.73641 965.61891 965.50142 965.38393 965.26644 965.14896 965.03148 964.91401 964.79654 964.67907 964.56161 964.44416 
981.94087 981.77315 981.60542 981.43770 981.26998 981.10226 980.93454 980.76682 980.59910 980.43139 980.26368 980.09597 979.92826 979.76055 979.59284 979.42514 979.25743 979.08973 978.92203 978.75433 978.60579 978.45725 978.30871 978.16017 978.01164 977.86310 977.71457 977.56604 977.41751 977.26899 977.12046 976.97194 976.82342 976.67490 976.52638 976.40866 976.29094 976.17323 976.05552 975.93782 975.82012 975.70242 975.58473 975.46704 975.34935 975.23168 975.11400 974.99633 974.87866 974.76100 974.64334 974.52568 974.40803 974.29038 974.17274 974.05510 973.93747 973.81984 973.70221 973.58459 973.46697 973.34936 973.23175 973.11414 972.99654 972.87894 972.76135 972.64376 972.52617 972.40859 972.29101 972.17344 972.05587 971.93831 971.82075 971.70319 971.58564 971.46809 971.35055 971.23301 971.11547 970.99794 970.88041 970.76289 970.64537 970.52785 970.41034 970.29284 970.17533 970.05783 969.94034 969.82285 969.70536 969.58788 969.47040 969.35293 969.23546 969.11799 969.00053 968.88308 
986.37979 986.21207 986.04434 985.87662 985.70890 985.54118 985.37346 985.20574 985.03802 984.87031 984.70260 984.53489 984.36718 984.19947 984.03176 983.86405 983.69635 983.52865 983.36095 983.19325 983.04471 982.89617 982.74763 982.59909 982.45056 982.30202 982.15349 982.00496 981.85643 981.70791 981.55938 981.41086 981.26234 981.11382 980.96530 980.84758 980.72986 980.61215 980.49444 980.37674 980.25903 980.14134 980.02365 979.90596 979.78827 979.67060 979.55292 979.43525 979.31758 979.19992 979.08226 978.96460 978.84695 978.72930 978.61166 978.49402 978.37639 978.25876 978.14113 978.02351 977.90589 977.78828 977.67067 977.55306 977.43546 977.31786 977.20027 977.08268 976.96509 976.84751 976.72993 976.61236 976.49479 976.37723 976.25967 976.14211 976.02456 975.90701 975.78947 975.67193 975.55439 975.43686 975.31933 975.20181 975.08429 974.96677 974.84926 974.73176 974.61425 974.49675 974.37926 974.26177 974.14428 974.02680 973.90932 973.79185 973.67438 973.55691 973.43945 973.32200 
990.81871 990.65099 990.48326 990.31554 990.14782 989.98010 989.81238 989.64466 989.47694 989.30923 989.14152 988.97381 988.80610 988.63839 988.47068 988.30297 988.13527 987.96757 987.79987 987.63217 987.48363 987.33509 987.18655 987.03801 986.88948 986.74094 986.59241 986.44388 986.29535 986.14683 985.99830 985.84978 985.70126 985.55274 985.40422 985.28650 985.16878 985.05107 984.93336 984.81566 984.69795 984.58026 984.46257 984.34488 984.22719 984.10951 983.99184 983.87417 983.75650 983.63884 983.52118 983.40352 983.28587 983.16822 983.05058 982.93294 982.81531 982.69768 982.58005 982.46243 982.34481 982.22720 982.10959 981.99198 981.87438 981.75678 981.63919 981.52160 981.40401 981.28643 981.16885 981.05128 980.93371 980.81615 980.69859 980.58103 980.46348 980.34593 980.22839 980.11085 979.99331 979.87578 979.75825 979.64073 979.52321 979.40569 979.28818 979.17067 979.05317 978.93567 978.81818 978.70069 978.58320 978.46572 978.34824 978.23077 978.11330 977.99583 977.87837 977.76092 
995.25763 995.08991 994.92218 994.75446 994.58674 994.41902 994.25130 994.08358 993.91586 993.74815 993.58044 993.41273 993.24502 993.07731 992.90960 992.74189 992.57419 992.40649 992.23879 992.07109 991.92255 991.77401 991.62547 991.47693 991.32840 991.17986 991.03133 990.88280 990.73427 990.58575 990.43722 990.28870 990.14018 989.99166 989.84314 989.72542 989.60770 989.48999 989.37228 989.25457 989.13687 989.01918 988.90149 988.78380 988.66611 988.54843 988.43076 988.31309 988.19542 988.07776 987.96010 987.84244 987.72479 987.60714 987.48950 987.37186 987.25423 987.13660 987.01897 986.90135 986.78373 986.66612 986.54851 986.43090 986.31330 986.19570 986.07811 985.96052 985.84293 985.72535 985.60777 985.49020 985.37263 985.25507 985.13751 985.01995 984.90240 984.78485 984.66731 984.54977 984.43223 984.31470 984.19717 984.07965 983.96213 983.84461 983.72710 983.60959 983.49209 983.37459 983.25710 983.13961 983.02212 982.90464 982.78716 982.66969 982.55222 982.43475 982.31729 982.19984 
